2026-08-09 19:05:32,601 [INFO] Log file: data\options\us_options_20260809_190532.log
2026-08-09 19:05:32,611 [INFO] Univers chargé : 503 tickers.
2026-08-09 19:05:35,119 [INFO] Filtre de valorisation : 57/503 entreprises avec un écart cours/valeur théorique >= 20% (sur 63 entreprises avec un DCF calculé, 503 dans l'univers fourni).
2026-08-09 19:05:35,121 [INFO] Alpha Vantage désactivé (ALPHAVANTAGE_API_KEY non définie) : repli Black-Scholes local uniquement pour l'IV/greeks. Clé gratuite : https://www.alphavantage.co/support/#api-key
2026-08-09 19:05:35,122 [INFO] Connecting to 127.0.0.1:4002 with clientId 1...
2026-08-09 19:05:35,123 [INFO] Connected
2026-08-09 19:05:35,127 [INFO] Logged on to server version 176
2026-08-09 19:05:35,133 [INFO] API connection ready
2026-08-09 19:05:35,250 [INFO] Synchronization complete
2026-08-09 19:05:35,250 [INFO] Connecté à IBKR sur 127.0.0.1:4002 (clientId=1, readonly=True).
2026-08-09 19:05:35,250 [INFO] Connecté à IBKR sur 127.0.0.1:4002 (clientId=1), marketDataType=4
2026-08-09 19:05:35,251 [INFO] [1/57] ADBE (Adobe Inc.)...
2026-08-09 19:09:23,253 [ERROR] Error 10091, reqId 3993: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.AVGO NASDAQ.NMS/TOP/BID_ASK, contract: Option(conId=845055999, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=330.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00330000', tradingClass='AVGO')
2026-08-09 19:09:23,253 [ERROR] Error 10091, reqId 3994: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.AVGO NASDAQ.NMS/TOP/BID_ASK, contract: Option(conId=845058028, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=330.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00330000', tradingClass='AVGO')
2026-08-09 19:09:23,254 [ERROR] Error 10091, reqId 3995: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.AVGO NASDAQ.NMS/TOP/BID_ASK, contract: Option(conId=845056051, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=340.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00340000', tradingClass='AVGO')
2026-08-09 19:09:23,254 [ERROR] Error 10091, reqId 3996: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.AVGO NASDAQ.NMS/TOP/BID_ASK, contract: Option(conId=845058081, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=340.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00340000', tradingClass='AVGO')
2026-08-09 19:09:23,254 [ERROR] Error 10091, reqId 3990: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.AVGO NASDAQ.NMS/TOP/BID_ASK, contract: Option(conId=845057925, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=310.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00310000', tradingClass='AVGO')
2026-08-09 19:09:23,257 [ERROR] Error 10091, reqId 3997: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.AVGO NASDAQ.NMS/TOP/BID_ASK, contract: Option(conId=845056108, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=350.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00350000', tradingClass='AVGO')
2026-08-09 19:09:23,257 [ERROR] Error 10091, reqId 3998: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.AVGO NASDAQ.NMS/TOP/BID_ASK, contract: Option(conId=845058125, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=350.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00350000', tradingClass='AVGO')
2026-08-09 19:09:23,257 [ERROR] Error 10091, reqId 3999: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.AVGO NASDAQ.NMS/TOP/BID_ASK, contract: Option(conId=845056165, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=360.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00360000', tradingClass='AVGO')
2026-08-09 19:09:23,257 [ERROR] Error 10091, reqId 4000: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.AVGO NASDAQ.NMS/TOP/BID_ASK, contract: Option(conId=845058187, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=360.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00360000', tradingClass='AVGO')
2026-08-09 19:09:23,258 [ERROR] Error 10091, reqId 4001: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.AVGO NASDAQ.NMS/TOP/BID_ASK, contract: Option(conId=845056221, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=370.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00370000', tradingClass='AVGO')
2026-08-09 19:09:23,258 [ERROR] Error 10091, reqId 4002: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.AVGO NASDAQ.NMS/TOP/BID_ASK, contract: Option(conId=845058237, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=370.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00370000', tradingClass='AVGO')
2026-08-09 19:09:23,258 [ERROR] Error 10091, reqId 4003: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.AVGO NASDAQ.NMS/TOP/BID_ASK, contract: Option(conId=845056272, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=380.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00380000', tradingClass='AVGO')
2026-08-09 19:09:23,258 [ERROR] Error 10091, reqId 4004: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.AVGO NASDAQ.NMS/TOP/BID_ASK, contract: Option(conId=845058280, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=380.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00380000', tradingClass='AVGO')
2026-08-09 19:09:23,264 [ERROR] Error 10091, reqId 4010: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.AVGO NASDAQ.NMS/TOP/BID_ASK, contract: Option(conId=845058432, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=410.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00410000', tradingClass='AVGO')
2026-08-09 19:09:23,269 [ERROR] Error 10091, reqId 4011: Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.AVGO NASDAQ.NMS/TOP/BID_ASK, contract: Option(conId=845056531, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=420.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00420000', tradingClass='AVGO')
2026-08-09 19:09:23,359 [INFO] Warning 10167, reqId 3997: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845056108, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=350.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00350000', tradingClass='AVGO')
2026-08-09 19:09:23,361 [INFO] Warning 10167, reqId 3987: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845055804, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=300.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00300000', tradingClass='AVGO')
2026-08-09 19:09:23,363 [INFO] Warning 10167, reqId 3994: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845058028, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=330.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00330000', tradingClass='AVGO')
2026-08-09 19:09:23,364 [INFO] Warning 10167, reqId 4005: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845056325, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=390.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00390000', tradingClass='AVGO')
2026-08-09 19:09:23,367 [INFO] Warning 10167, reqId 3992: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845057985, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=320.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00320000', tradingClass='AVGO')
2026-08-09 19:09:23,368 [INFO] Warning 10167, reqId 3991: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845055931, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=320.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00320000', tradingClass='AVGO')
2026-08-09 19:09:23,369 [INFO] Warning 10167, reqId 3990: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845057925, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=310.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00310000', tradingClass='AVGO')
2026-08-09 19:09:23,369 [INFO] Warning 10167, reqId 4000: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845058187, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=360.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00360000', tradingClass='AVGO')
2026-08-09 19:09:23,371 [INFO] Warning 10167, reqId 3998: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845058125, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=350.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00350000', tradingClass='AVGO')
2026-08-09 19:09:23,371 [INFO] Warning 10167, reqId 3995: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845056051, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=340.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00340000', tradingClass='AVGO')
2026-08-09 19:09:23,372 [INFO] Warning 10167, reqId 4003: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845056272, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=380.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00380000', tradingClass='AVGO')
2026-08-09 19:09:23,372 [INFO] Warning 10167, reqId 4001: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845056221, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=370.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00370000', tradingClass='AVGO')
2026-08-09 19:09:23,373 [INFO] Warning 10167, reqId 4004: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845058280, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=380.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00380000', tradingClass='AVGO')
2026-08-09 19:09:23,373 [INFO] Warning 10167, reqId 3988: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845057854, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=300.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00300000', tradingClass='AVGO')
2026-08-09 19:09:23,373 [INFO] Warning 10167, reqId 3999: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845056165, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=360.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00360000', tradingClass='AVGO')
2026-08-09 19:09:23,374 [INFO] Warning 10167, reqId 3989: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845055864, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=310.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00310000', tradingClass='AVGO')
2026-08-09 19:09:23,375 [INFO] Warning 10167, reqId 4002: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845058237, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=370.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00370000', tradingClass='AVGO')
2026-08-09 19:09:23,376 [INFO] Warning 10167, reqId 3996: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845058081, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=340.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00340000', tradingClass='AVGO')
2026-08-09 19:09:23,376 [INFO] Warning 10167, reqId 3993: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845055999, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=330.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00330000', tradingClass='AVGO')
2026-08-09 19:09:23,413 [INFO] Warning 10167, reqId 4006: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845058341, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=390.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00390000', tradingClass='AVGO')
2026-08-09 19:09:23,457 [INFO] Warning 10167, reqId 4008: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845058380, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=400.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00400000', tradingClass='AVGO')
2026-08-09 19:09:23,458 [INFO] Warning 10167, reqId 4009: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845056456, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=410.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00410000', tradingClass='AVGO')
2026-08-09 19:09:23,459 [INFO] Warning 10167, reqId 4007: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845056390, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=400.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917C00400000', tradingClass='AVGO')
2026-08-09 19:09:23,472 [INFO] Warning 10167, reqId 4010: Requested market data is not subscribed. Displaying delayed market data., contract: Option(conId=845058432, symbol='AVGO', lastTradeDateOrContractMonth='20270917', strike=410.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='AVGO  270917P00410000', tradingClass='AVGO')
